Number of Episodes,Rewards
78930,-4.797678759999999
78960,-4.7734314200000005
78990,-4.67100496
79020,-4.714544760000001
79050,-4.797431100000001
79080,-4.754150220000001
79110,-4.70651682
79140,-4.728282800000001
79170,-4.7417292
79200,-4.72903266
79230,-4.69485684
79260,-4.60047778
79290,-4.6035645800000005
79320,-4.60319504
79350,-4.6599221
79380,-4.54838254
79410,-4.615221460000001
79440,-4.54809758
79470,-4.577927440000001
79500,-4.6414127800000005
79530,-4.642984900000001
79560,-4.5839096
79590,-4.585902259999999
79620,-4.55912274
79650,-4.566049940000001
79680,-4.5635344
79710,-4.460190399999999
79740,-4.598421160000001
79770,-4.6347901
79800,-4.69966558
79830,-4.66948032
79860,-4.75654536
79890,-4.68757658
79920,-4.71030568
79950,-4.754705360000001
79980,-4.78027848
80010,-4.90665838
80040,-4.92747022
80070,-4.86297116
80100,-4.78786208
80130,-4.7295614200000005
80160,-4.724482580000001
80190,-4.719427400000001
80220,-4.7408582599999995
80250,-4.73746916
80280,-4.73937242
80310,-4.72969254
80340,-4.72698472
80370,-4.64877076
80400,-4.619282699999999
80430,-4.5155384000000005
80460,-4.509144040000001
80490,-4.5587141
80520,-4.51355386
80550,-4.452751060000001
80580,-4.508033180000001
80610,-4.549424660000001
80640,-4.471983020000001
80670,-4.434516640000001
80700,-4.468791600000001
80730,-4.5262493
80760,-4.474248220000001
80790,-4.46256464
80820,-4.489474480000001
80850,-4.484456360000001
80880,-4.487059380000001
80910,-4.476468080000001
80940,-4.4839835400000005
80970,-4.52399196
81000,-4.5480514
81030,-4.54592376
81060,-4.57779254
81090,-4.61963396
81120,-4.626543999999999
81150,-4.6518624200000005
81180,-4.675218920000001
81210,-4.703628760000001
81240,-4.588488880000001
81270,-4.543886640000001
81300,-4.5203889
81330,-4.5051431200000005
81360,-4.42298042
81390,-4.43266384
81420,-4.44811446
81450,-4.4379885
81480,-4.37001782
81510,-4.33296422
81540,-4.34214832
81570,-4.36304284
81600,-4.59779956
81630,-4.58142192
81660,-4.525469460000001
81690,-4.49863122
81720,-4.42640396
81750,-4.428120440000001
81780,-4.51103534
81810,-4.4633863
81840,-4.461036760000001
81870,-4.5410126
81900,-4.533454600000001
81930,-4.554121240000001
81960,-4.545051040000001
81990,-4.58524072
82020,-4.59639128
82050,-4.63567088
82080,-4.62740504
82110,-4.74861014
82140,-4.78783946
82170,-4.827933359999999
82200,-4.7655659
82230,-4.6642739
82260,-4.751677539999999
82290,-4.85677462
82320,-4.80927518
82350,-4.812057739999999
82380,-4.85451874
82410,-4.82904702
82440,-4.84206346
82470,-4.79348218
82500,-4.700899519999999
82530,-4.7383612
82560,-4.736979880000001
82590,-4.68588916
82620,-4.7562460799999995
82650,-4.683115539999999
82680,-4.67920832
82710,-4.72093788
82740,-4.78916604
82770,-4.792884419999999
82800,-4.77325556
82830,-4.758975499999999
82860,-4.70452582
82890,-4.83472906
82920,-4.80132204
82950,-4.81657418
82980,-4.795586340000001
83010,-4.8092104
83040,-4.81401282
83070,-4.800670520000001
83100,-4.6783137
83130,-4.59396362
83160,-4.624423559999999
83190,-4.654297080000001
83220,-4.831232080000001
83250,-4.8388408400000005
83280,-4.74872124
83310,-4.90341108
83340,-4.8189011
83370,-4.86396768
83400,-4.9099741
83430,-4.888489659999999
83460,-4.8754680200000005
83490,-4.88218406
83520,-4.92530738
83550,-4.943272099999999
83580,-4.9560982000000005
83610,-4.804575020000001
83640,-4.8195973400000005
83670,-4.874442999999999
83700,-4.8829458
83730,-4.999913140000001
83760,-5.000856540000001
83790,-4.978754100000001
83820,-4.94155256
83850,-4.913050500000001
83880,-4.84389548
83910,-4.84180956
83940,-4.86454874
83970,-4.880997359999999
84000,-4.99577276
84030,-4.97668844
84060,-4.958336499999999
84090,-4.991992519999999
84120,-4.95195548
84150,-5.02151746
84180,-5.0556347200000005
84210,-5.06072612
84240,-5.0071425
84270,-5.06584316
84300,-5.1280119200000005
84330,-5.176061020000001
84360,-5.27310244
84390,-5.187608579999999
84420,-5.174008739999999
84450,-5.166137279999999
84480,-5.16978488
84510,-5.163552660000001
84540,-5.1198346400000005
84570,-5.13872278
84600,-5.11621084
84630,-5.17547192
84660,-5.21982666
84690,-5.16141668
84720,-5.06011994
84750,-4.968198739999999
84780,-4.972846
84810,-4.8773355
84840,-4.891487120000001
84870,-4.805199600000001
84900,-4.80207126
84930,-4.81364456
84960,-4.84718676
84990,-4.739244739999999
85020,-4.7355004
85050,-4.7007026
85080,-4.6899603800000005
85110,-4.742022360000001
85140,-4.734676459999999
85170,-4.75007124
85200,-4.86619548
85230,-4.803461899999999
85260,-4.789974119999999
85290,-4.78738488
85320,-4.82277998
85350,-4.84464206
85380,-4.905164360000001
85410,-4.98090122
85440,-4.94672026
85470,-4.91939448
85500,-4.89194394
85530,-4.87070302
85560,-4.86099788
85590,-4.801413920000001
85620,-4.84193338
85650,-4.762845479999999
85680,-4.74761698
85710,-4.70762924
85740,-4.75084996
85770,-4.80624594
85800,-4.75099748
85830,-4.71295488
85860,-4.6954565
85890,-4.65091268
85920,-4.595732280000001
85950,-4.496633580000001
85980,-4.49703814
86010,-4.413950000000001
86040,-4.4859259400000004
86070,-4.55077052
86100,-4.48900994
86130,-4.47176246
86160,-4.38635068
86190,-4.450221
86220,-4.50049214
86250,-4.649470320000001
86280,-4.55464904
86310,-4.576350780000001
86340,-4.54218232
86370,-4.5194011199999995
86400,-4.5395124
86430,-4.557842259999999
86460,-4.45191934
86490,-4.479608000000001
86520,-4.414788960000001
86550,-4.42715184
86580,-4.396434279999999
86610,-4.399816079999999
86640,-4.418041219999999
86670,-4.33658752
86700,-4.26907462
86730,-4.4377786
86760,-4.4338539
86790,-4.31345494
86820,-4.34561654
86850,-4.342857500000001
86880,-4.33658766
86910,-4.30665852
86940,-4.37410184
86970,-4.3857022
87000,-4.34154716
87030,-4.3526111400000005
87060,-4.300957280000001
87090,-4.337556900000001
87120,-4.361143340000001
87150,-4.3597276
87180,-4.2630349800000005
87210,-4.325956260000001
87240,-4.30654534
87270,-4.161711260000001
87300,-4.1367638200000005
87330,-4.09980112
87360,-4.06593952
87390,-4.0229025
87420,-4.03423506
87450,-4.163581580000001
87480,-4.24748254
87510,-4.3656253
87540,-4.26476626
87570,-4.17521538
87600,-4.26458356
87630,-4.3292625000000005
87660,-4.38413694
87690,-4.325915059999999
87720,-4.24068434
87750,-4.0862989
87780,-4.09479706
87810,-4.02055878
87840,-4.10511256
87870,-4.15506146
87900,-4.07674868
87930,-4.05212424
87960,-4.15911024
87990,-4.169967259999999
88020,-4.24188226
88050,-4.1981098
88080,-4.23895508
88110,-4.30455436
88140,-4.286637440000001
88170,-4.26296944
88200,-4.18963088
88230,-4.01338014
88260,-4.02250872
88290,-4.13880366
88320,-4.184426
88350,-4.1538112
88380,-4.1477292
88410,-4.1642338400000005
88440,-4.189186020000001
88470,-4.1806993
88500,-4.17867494
88530,-4.1437789
88560,-4.246884540000001
88590,-4.299535680000001
88620,-4.276870120000001
88650,-4.3046506
88680,-4.402403320000001
88710,-4.397025600000001
88740,-4.40822408
88770,-4.47878624
88800,-4.49810912
88830,-4.484612020000001
88860,-4.550654160000001
88890,-4.66625302
88920,-4.691966
88950,-4.77490122
88980,-4.72968352
89010,-4.654638240000001
89040,-4.739176380000001
89070,-4.7444212199999996
89100,-4.737622860000001
89130,-4.72432296
89160,-4.67825038
89190,-4.6850834599999995
89220,-4.630260860000001
89250,-4.7042174
89280,-4.720789740000001
89310,-4.7842638
89340,-5.0680514
89370,-5.0502598800000005
89400,-5.07609608
89430,-5.169505700000001
89460,-5.146021940000001
89490,-5.18784476
89520,-5.17433012
89550,-5.2259658799999995
89580,-5.09094706
89610,-5.033519680000001
89640,-4.98581592
89670,-5.16465044
89700,-5.16031988
89730,-5.177674160000001
89760,-5.093915740000001
89790,-5.0767221000000005
89820,-5.03915818
89850,-5.0158602000000005
89880,-5.007605799999999
89910,-5.02430008
89940,-5.02897028
89970,-5.0563364
90000,-5.10572718
90030,-5.06815298
90060,-5.047843899999999
90090,-4.958370379999999
90120,-4.93392096
90150,-4.8965907799999995
90180,-4.83441014
90210,-4.78974778
90240,-4.76075298
90270,-4.715826020000001
90300,-4.73426606
90330,-4.72555594
90360,-4.612768839999999
90390,-4.5805574799999995
90420,-4.64652886
90450,-4.53702262
90480,-4.5947697000000005
90510,-4.6448532600000005
90540,-4.66327254
90570,-4.70623052
90600,-4.63192944
90630,-4.66235692
90660,-4.65904368
90690,-4.65685622
90720,-4.749466279999999
90750,-4.76318564
90780,-4.8592911
90810,-4.848630339999999
90840,-4.569147
90870,-4.570581160000001
90900,-4.54928848
90930,-4.4884757
90960,-4.4806251
90990,-4.41245252
91020,-4.58055356
91050,-4.63244476
91080,-4.6908556
91110,-4.6659383
91140,-4.656250040000001
91170,-4.46994548
91200,-4.49058726
91230,-4.51148502
91260,-4.53013806
91290,-4.48033534
91320,-4.486133560000001
91350,-4.5142155
91380,-4.4486224000000005
91410,-4.40877182
91440,-4.41762194
91470,-4.4360836599999995
91500,-4.3837391
91530,-4.4051887999999995
91560,-4.43004412
91590,-4.43645788
91620,-4.455778260000001
91650,-4.537249480000001
91680,-4.52129938
91710,-4.55306494
91740,-4.572385000000001
91770,-4.52936346
91800,-4.4724676
91830,-4.55031998
91860,-4.58054298
91890,-4.497834119999999
91920,-4.47418248
91950,-4.43228534
91980,-4.388793400000001
92010,-4.319871160000001
92040,-4.2724986000000005
92070,-4.29461796
92100,-4.3421644200000005
92130,-4.3062282
92160,-4.377817779999999
92190,-4.372720620000001
92220,-4.3629397
92250,-4.39275972
92280,-4.341198380000001
92310,-4.237180020000001
92340,-4.23460298
92370,-4.237733619999999
92400,-4.442971319999999
92430,-4.3848543399999995
92460,-4.50343272
92490,-4.5965117200000005
92520,-4.356508939999999
92550,-4.231079680000001
92580,-4.33163498
92610,-4.27555862
92640,-4.25797046
92670,-4.246042060000001
92700,-4.22390264
92730,-4.1864622
92760,-4.16729676
92790,-4.18772008
92820,-4.16057068
92850,-4.2204172600000005
92880,-4.32775348
92910,-4.3036689400000006
92940,-4.319297820000001
92970,-4.25040338
93000,-4.25162568
93030,-4.28706848
93060,-4.230231900000001
93090,-4.258435820000001
93120,-4.275605700000001
93150,-4.310945800000002
93180,-4.409249960000001
93210,-4.342733740000001
93240,-4.3310279000000005
93270,-4.3519936999999995
93300,-4.3519165200000005
93330,-4.259325520000001
93360,-4.249716080000001
93390,-4.28039534
93420,-4.2349274
93450,-4.27531482
93480,-4.2105621200000005
93510,-4.2748558800000005
93540,-4.28237144
93570,-4.2643631200000005
93600,-4.25709518
93630,-4.2747907000000005
93660,-4.28774728
93690,-4.33412438
93720,-4.359997600000001
93750,-4.2665218000000005
93780,-4.34775546
93810,-4.42685242
93840,-4.4289477
93870,-4.4161781399999995
93900,-4.1903397
93930,-4.261624320000001
93960,-4.15167404
93990,-4.16500756
94020,-4.15168728
94050,-4.2146894
94080,-4.23382136
94110,-4.308691900000001
94140,-4.414266240000002
94170,-4.46489396
94200,-4.483528059999999
94230,-4.50922418
94260,-4.61622662
94290,-4.62406608
94320,-4.6040841200000004
94350,-4.50983272
94380,-4.4770043
94410,-4.4319035
94440,-4.377115279999999
94470,-4.444540439999999
94500,-4.499079039999999
94530,-4.5160043199999995
94560,-4.584628059999999
94590,-4.53093514
94620,-4.490994580000001
94650,-4.468766700000001
94680,-4.4171748200000005
94710,-4.4057995
94740,-4.41177756
94770,-4.47923892
94800,-4.4893247999999994
94830,-4.586789479999999
94860,-4.67017708
94890,-4.732324520000001
94920,-4.7426747
94950,-4.737064560000001
94980,-4.7866066400000005
95010,-4.7696135
95040,-4.8087721
95070,-4.8149106999999995
95100,-4.85800112
95130,-4.842871
95160,-4.72949728
95190,-4.692700600000001
95220,-4.60874642
95250,-4.680973259999999
95280,-4.6259114
95310,-4.6368179000000005
95340,-4.59940344
95370,-4.650077039999999
95400,-4.6467781200000005
95430,-4.6199052
95460,-4.57053962
95490,-4.47449268
95520,-4.5513020000000015
95550,-4.494391980000001
95580,-4.4312909199999995
95610,-4.388374819999999
95640,-4.34480244
95670,-4.288590259999999
95700,-4.286212719999999
95730,-4.275292959999999
95760,-4.2350256
95790,-4.179480140000001
95820,-4.19960556
95850,-4.30429918
95880,-4.3574199600000005
95910,-4.36935288
95940,-4.37030962
95970,-4.37388026
96000,-4.39644056
96030,-4.39405672
96060,-4.364585239999999
96090,-4.38037976
96120,-4.323902680000001
96150,-4.38942628
96180,-4.401860559999999
96210,-4.4735777599999995
96240,-4.4898555
96270,-4.37868068
96300,-4.441525380000001
96330,-4.36475352
96360,-4.239966160000001
96390,-4.20747188
96420,-4.153380320000001
96450,-4.183572740000001
96480,-4.150328
96510,-4.1611420599999995
96540,-4.13831642
96570,-4.136376320000001
96600,-4.030105140000001
96630,-4.0629155599999995
96660,-4.18720522
96690,-4.2015511199999995
96720,-4.26511642
96750,-4.23454118
96780,-4.226903479999999
96810,-4.272526620000001
96840,-4.275353100000001
96870,-4.2637627600000005
96900,-4.33257872
96930,-4.35259222
96960,-4.34002282
96990,-4.390069039999999
97020,-4.340216079999999
97050,-4.35867386
97080,-4.3232959
97110,-4.291535359999999
97140,-4.4171036
97170,-4.44653592
97200,-4.538476620000001
97230,-4.47780684
97260,-4.509252620000001
97290,-4.56475508
97320,-4.621846000000001
97350,-4.545502900000001
97380,-4.52704982
97410,-4.52940012
97440,-4.539269780000001
97470,-4.5333189
97500,-4.506509759999999
97530,-4.503774020000001
97560,-4.491574740000001
97590,-4.5680048200000005
97620,-4.626865700000001
97650,-4.582841279999999
97680,-4.5767139199999995
97710,-4.55111042
97740,-4.464768579999999
97770,-4.55902912
97800,-4.55214706
97830,-4.568816420000001
97860,-4.58363494
97890,-4.518961119999999
97920,-4.544902560000001
97950,-4.5548242199999995
97980,-4.516142339999999
98010,-4.54755228
98040,-4.573431200000001
98070,-4.5532619400000005
98100,-4.602709180000001
98130,-4.53776108
98160,-4.48932014
98190,-4.509097860000001
98220,-4.4952945400000015
98250,-4.514422240000001
98280,-4.5087768200000005
98310,-4.52534388
98340,-4.55061318
98370,-4.55095486
98400,-4.48486822
98430,-4.42253464
98460,-4.512265080000001
98490,-4.54126554
98520,-4.60342816
98550,-4.64336628
98580,-4.650109700000001
98610,-4.65471262
98640,-4.581205399999999
98670,-4.61532738
98700,-4.56924942
98730,-4.575624220000001
98760,-4.53298004
98790,-4.4722228
98820,-4.39448676
98850,-4.41116048
98880,-4.4147136399999996
98910,-4.388112659999999
98940,-4.367567619999999
98970,-4.306117779999999
99000,-4.30435846
99030,-4.30149116
99060,-4.30567058
99090,-4.20432398
99120,-4.23739844
99150,-4.2032685800000005
99180,-4.18724642
99210,-4.1101937
99240,-4.187635220000001
99270,-4.17784866
99300,-4.1586995799999995
99330,-4.12992994
99360,-4.14932988
99390,-4.1826369
99420,-4.163981000000001
99450,-4.16624474
99480,-4.28113696
99510,-4.163677300000001
99540,-4.1130797800000005
99570,-4.082826460000001
99600,-4.36914366
99630,-4.4278279
99660,-4.396951860000001
99690,-4.37492088
99720,-4.4305194
99750,-4.398363499999999
99780,-4.3273059400000005
99810,-4.225477420000002
99840,-4.20960984
99870,-4.23489832
99900,-4.25714114
99930,-4.3379900000000005
99960,-4.337157759999999
99990,-4.280421660000001
100020,-4.1883165600000005
100050,-4.18043976
100080,-4.22178516
100110,-4.2718608399999995
100140,-4.278766839999999
100170,-4.25406098
100200,-4.2854281400000005
100230,-4.325784479999999
100260,-4.3694787999999996
100290,-4.37578948
100320,-4.38268604
100350,-4.38921124
100380,-4.3740596400000005
100410,-4.505080500000001
100440,-4.54616152
100470,-4.588343919999999
100500,-4.572394500000001
100530,-4.546563560000001
100560,-4.523113440000001
100590,-4.519712640000001
100620,-4.433988480000001
100650,-4.47889034
100680,-4.49121768
100710,-4.549140060000001
100740,-4.57728348
100770,-4.51027454
100800,-4.52627016
100830,-4.61326212
100860,-4.58068188
100890,-4.5698309
100920,-4.58155162
100950,-4.47525146
100980,-4.365248719999999
101010,-4.408285
101040,-4.4089187
101070,-4.40787688
101100,-4.167194639999999
101130,-4.145045199999999
101160,-4.17546234
101190,-4.2786965200000004
101220,-4.22208058
101250,-4.222581320000001
101280,-4.243411180000001
101310,-4.27145564
101340,-4.293679419999999
101370,-4.19544092
101400,-4.18014192
101430,-4.150204839999999
101460,-4.09563896
101490,-4.0917299
101520,-4.1503563
101550,-4.11573128
101580,-4.08939236
101610,-3.99995998
101640,-3.95832564
101670,-3.9430332999999997
101700,-3.89056908
101730,-3.88532914
101760,-3.7820179799999996
101790,-3.9026324199999993
101820,-3.8717300999999997
101850,-3.85352004
101880,-3.8954484599999994
101910,-3.8872041999999993
101940,-3.8515954399999996
101970,-3.7995804399999997
102000,-3.8541631199999995
102030,-3.83557592
102060,-3.91430934
102090,-4.030005459999999
102120,-4.11580884
102150,-4.0905976
102180,-4.02574926
102210,-4.05985584
102240,-4.06098424
102270,-4.12896854
102300,-4.123598319999999
102330,-4.10220076
102360,-4.19424396
102390,-4.20631278
102420,-4.2578849
102450,-4.3416321799999995
102480,-4.45991188
102510,-4.47314616
102540,-4.4711704
102570,-4.48210782
102600,-4.4708483
102630,-4.5059694200000004
102660,-4.53978076
102690,-4.37468802
102720,-4.3032028
102750,-4.3529370599999995
102780,-4.40632496
102810,-4.44593198
102840,-4.458315740000001
102870,-4.496396960000001
102900,-4.550923879999999
102930,-4.5718301199999996
102960,-4.59006212
102990,-4.6878232
103020,-4.696851320000001
103050,-4.7315629600000015
103080,-4.699755860000002
103110,-4.733308480000001
103140,-4.79448436
103170,-4.78027638
103200,-4.73413756
103230,-4.76576822
103260,-4.80907042
103290,-4.68159766
103320,-4.74946154
103350,-4.72589636
103380,-4.6319923
103410,-4.58627712
103440,-4.61875766
103470,-4.69226194
103500,-4.609429359999999
103530,-4.632947379999999
103560,-4.52887478
103590,-4.5104143400000005
103620,-4.466301199999999
103650,-4.403100019999999
103680,-4.44909518
103710,-4.34211028
103740,-4.249616779999999
103770,-4.236362199999999
103800,-4.2218324
103830,-4.247673480000001
103860,-4.21228654
103890,-4.2314236
103920,-4.216695059999999
103950,-4.18023614
103980,-4.099211380000001
104010,-4.0921149
104040,-4.0993419
104070,-4.079080299999999
104100,-3.9557218
104130,-3.94076608
104160,-3.85636136
104190,-3.95041306
104220,-3.9862071199999995
104250,-3.9867113400000003
104280,-3.93883984
104310,-3.87988578
104340,-3.84999762
104370,-3.82859492
104400,-3.7958362400000003
104430,-3.79909618
104460,-3.80978616
104490,-3.73021958
104520,-3.6494025600000004
104550,-3.6434153
104580,-3.5859911999999996
104610,-3.65409424
104640,-3.5034625600000004
104670,-3.5089869799999995
104700,-3.6271833
104730,-3.6612413800000003
104760,-3.70160598
104790,-3.7423268
104820,-3.7419078
104850,-3.79665668
104880,-3.88175488
104910,-3.9029336600000004
104940,-3.7706086
104970,-3.7439641999999997
105000,-3.7577140399999998
105030,-3.72169492
105060,-3.70152758
105090,-3.73607492
105120,-3.74310172
105150,-3.69681214
105180,-3.6712993800000002
105210,-3.8065841799999998
105240,-3.86506094
105270,-3.82074106
105300,-3.74892438
105330,-3.6188005399999996
105360,-3.53771056
105390,-3.561076
105420,-3.6302459199999997
105450,-3.6672322399999997
105480,-3.7510418
105510,-3.72515944
105540,-3.70510368
105570,-3.7194891200000004
105600,-3.74547986
105630,-3.64883082
105660,-3.81128744
105690,-3.7007432
105720,-3.7840456
105750,-3.726305
105780,-3.7049406200000004
105810,-3.7029155400000002
105840,-3.6654108000000005
105870,-3.6731902400000003
105900,-3.64042088
105930,-3.6082048199999996
105960,-3.58910306
105990,-3.55638692
106020,-3.61078382
106050,-3.5986295200000002
106080,-3.6952276400000006
106110,-3.629114120000001
106140,-3.7651086800000004
106170,-3.85909164
106200,-3.7725130600000005
106230,-3.787938020000001
106260,-3.7574827200000005
106290,-3.764212020000001
106320,-3.7283776800000004
106350,-3.7017777800000005
106380,-3.62516496
106410,-3.62481154
106440,-3.7245988600000004
106470,-3.6945678000000006
106500,-3.6581144000000005
106530,-3.6576653
106560,-3.704286
106590,-3.6312950999999996
106620,-3.63966388
106650,-3.74968342
106680,-3.8245666600000003
106710,-3.7213967
106740,-3.7426170600000006
106770,-3.7775339000000008
106800,-3.7698552400000005
106830,-3.8511351000000005
106860,-3.9557769200000004
106890,-3.9290623200000003
106920,-3.84449938
106950,-3.8120491600000004
106980,-3.8269894200000003
107010,-3.87643476
107040,-3.89508212
107070,-3.94833626
107100,-4.01931888
107130,-4.078119099999999
107160,-4.00706218
107190,-4.09481824
107220,-4.0549141
107250,-4.08292132
107280,-4.154524459999999
107310,-4.12694318
107340,-4.16971512
107370,-4.1574678
107400,-4.15075632
107430,-4.104620280000001
107460,-4.0902628000000005
107490,-4.0773091
107520,-4.0562740999999995
107550,-4.09126032
107580,-4.034944
107610,-4.06102756
107640,-3.980243920000001
107670,-3.93816002
107700,-3.99150552
107730,-3.89332344
107760,-3.90263258
107790,-3.9187281199999995
107820,-3.92139836
107850,-3.9029547599999996
107880,-3.9778101599999998
107910,-3.9119794399999996
107940,-3.88647078
107970,-3.9014892000000003
108000,-3.93927714
108030,-3.93010884
108060,-3.9299301799999995
108090,-3.9603174999999995
108120,-4.0002959
108150,-4.00889302
108180,-3.9247878799999993
108210,-3.9298594799999997
108240,-3.91964516
108270,-3.9501611
108300,-3.9641291799999996
108330,-4.0296236
108360,-4.03232064
108390,-4.10361788
108420,-4.1099797
108450,-4.062436420000001
108480,-3.97267268
108510,-3.9640723999999996
108540,-3.9961218599999997
108570,-4.1204785799999994
108600,-4.090028640000001
108630,-4.1044666
108660,-4.08903258
108690,-4.1358266200000005
108720,-4.1710311
108750,-4.20231284
108780,-4.13216392
108810,-4.190429740000001
108840,-4.157512919999999
108870,-4.117738619999999
108900,-4.121038120000001
108930,-4.195739520000001
108960,-4.219463900000001
108990,-4.285478680000001
109020,-4.31743386
109050,-4.21175642
109080,-4.2683703799999995
109110,-4.293251719999999
109140,-4.32200214
109170,-4.3018406
109200,-4.26698328
109230,-4.2827494999999995
109260,-4.32982126
109290,-4.3498792
109320,-4.299151180000001
109350,-4.26581878
109380,-4.223373420000001
109410,-4.27411816
109440,-4.30323662
109470,-4.3389590799999995
109500,-4.37787996
109530,-4.41411002
109560,-4.43155082
109590,-4.41460374
109620,-4.376063
109650,-4.31193164
109680,-4.39102428
109710,-4.4558035
109740,-4.4878322
109770,-4.4699054799999995
109800,-4.5329897
109830,-4.49948436
109860,-4.47400262
109890,-4.364750239999999
109920,-4.3942603
109950,-4.395625420000001
109980,-4.446234900000001
110010,-4.4189856999999995
110040,-4.38271602
110070,-4.26872052
110100,-4.2837956
110130,-4.23378992
110160,-4.149654099999999
110190,-4.09459898
110220,-4.0521855
110250,-3.9443243999999997
110280,-3.9764559200000003
110310,-3.9783237400000004
110340,-3.982083200000001
110370,-4.0979372000000005
110400,-4.0909369600000005
110430,-4.05349768
110460,-3.9636965400000004
110490,-3.9511545400000005
110520,-3.9430834
110550,-3.97842134
110580,-3.9902668800000005
110610,-4.030717640000001
110640,-3.9962203200000004
110670,-4.00357424
110700,-4.0297255199999995
110730,-4.04681056
110760,-4.05867746
110790,-3.99099038
110820,-4.06018634
110850,-4.159705120000001
110880,-4.12946642
110910,-4.1345890999999995
110940,-4.048806399999999
110970,-4.04057656
111000,-3.9600711000000004
111030,-3.95169162
111060,-3.95598902
111090,-3.9005323400000003
111120,-3.87885814
111150,-3.85713746
111180,-3.8482773200000002
111210,-3.8864150800000004
111240,-3.8423532799999998
111270,-3.777567
111300,-3.78773238
111330,-3.68909938
111360,-3.68433472
111390,-3.65193246
111420,-3.5761649
111450,-3.6253869799999996
111480,-3.6277636
111510,-3.59758684
111540,-3.5240221199999997
111570,-3.39527022
111600,-3.46734848
111630,-3.4709385800000003
111660,-3.528142
111690,-3.5560254999999996
111720,-3.53073294
111750,-3.64271732
111780,-3.6280011
111810,-3.6546100800000003
111840,-3.6200467
111870,-3.5622779400000004
111900,-3.66992214
111930,-3.6845846
111960,-3.7367491600000005
111990,-3.6731163800000006
112020,-3.7119637200000004
112050,-3.7801522
112080,-3.7864546999999997
112110,-3.68693162
112140,-3.7182887200000003
112170,-3.66426038
112200,-3.5909232
112230,-3.60997406
112260,-3.61046916
112290,-3.6887857800000003
112320,-3.60312958
112350,-3.50365148
112380,-3.54961776
112410,-3.45372952
112440,-3.5499644600000004
112470,-3.4773943400000005
112500,-3.48791914
112530,-3.5337319000000003
112560,-3.5087341800000003
112590,-3.4901107400000004
112620,-3.5116225200000004
112650,-3.5439343
112680,-3.5656306000000004
112710,-3.5613029400000005
112740,-3.57519658
112770,-3.59943482
112800,-3.5385271600000006
112830,-3.63958966
112860,-3.62446376
112890,-3.6624895599999996
112920,-3.74323336
112950,-3.73797984
112980,-3.68501272
113010,-3.76037502
113040,-3.8293374000000004
113070,-3.8968152600000003
113100,-3.7925066
113130,-3.8469311200000003
113160,-3.8139296000000003
113190,-3.82296488
113220,-3.7689016
113250,-3.75578338
113280,-3.79135422
113310,-3.7272021800000004
113340,-3.79636788
113370,-3.84242544
113400,-3.79103082
113430,-3.77413374
113460,-3.79738722
113490,-3.8185208400000006
113520,-3.8737052600000004
113550,-3.842644
113580,-3.80776248
113610,-3.8358339399999997
113640,-3.8483852599999997
113670,-3.9148690800000003
113700,-3.98101968
113730,-3.92355062
113760,-3.8235344200000005
113790,-3.7774142600000005
113820,-3.8490975400000003
113850,-3.85621524
113880,-3.79095046
113910,-3.82348312
113940,-3.7580085599999995
113970,-3.77334798
114000,-3.7704102000000006
114030,-3.7764666600000005
114060,-3.7386787000000004
114090,-3.86068766
114120,-3.8693904800000003
114150,-3.8023126799999996
114180,-3.7724328199999997
114210,-3.7189538800000004
114240,-3.6902164200000005
114270,-3.70926136
114300,-3.77834146
114330,-3.7262480800000004
114360,-3.75116862
114390,-3.81261114
114420,-3.79367598
114450,-3.80276556
114480,-3.84355068
114510,-3.8532682
114540,-3.8108993399999997
114570,-3.8501231
114600,-3.8966194
114630,-3.9190251200000006
114660,-3.9977196800000003
114690,-3.97645864
114720,-4.01092352
114750,-4.0054126199999995
114780,-3.94469768
114810,-3.9726755200000006
114840,-3.9285767000000007
114870,-3.8729228200000008
114900,-3.8397480400000004
114930,-3.8474920200000002
114960,-3.8076729
114990,-3.8382976799999997
115020,-3.7832407
115050,-3.8139630600000003
115080,-3.8164001400000003
115110,-3.79864526
115140,-3.8149116
115170,-3.79058342
115200,-3.75268634
115230,-3.8380036800000004
115260,-3.92416532
115290,-3.9757893600000003
115320,-4.0023199400000005
115350,-4.0543835999999995
115380,-4.08203782
115410,-4.12224766
115440,-4.162540760000001
115470,-4.2052201
115500,-4.26391896
115530,-4.294814240000001
115560,-4.354576140000001
115590,-4.315517939999999
115620,-4.30301912
115650,-4.29150484
115680,-4.27051764
115710,-4.347731260000001
115740,-4.321264620000001
115770,-4.333450160000001
115800,-4.26293902
115830,-4.2274532
115860,-4.258307520000001
115890,-4.24505124
115920,-4.23602478
115950,-4.24802378
115980,-4.270028379999999
116010,-4.265128359999999
116040,-4.26149966
116070,-4.204629580000001
116100,-4.2300325999999995
116130,-4.18817696
116160,-4.1551431999999995
116190,-4.123495999999999
116220,-4.11443464
116250,-4.0454152
116280,-4.06656846
116310,-4.08320288
116340,-4.1619212
116370,-4.20793076
116400,-4.1918647799999995
116430,-4.31114174
116460,-4.30194976
116490,-4.2824765000000005
116520,-4.23992604
116550,-4.169828640000001
116580,-4.152736120000001
116610,-4.202828739999999
116640,-4.09891918
116670,-4.17462886
116700,-4.1991822800000005
116730,-4.12665062
116760,-4.091741000000001
116790,-3.9977137000000003
116820,-3.9448093200000005
